,0,1
98331,시간,2.156437099356235
98332,포함,2.3180738962949263
98333,수행,1.972062010854198
98334,운동량,1.9857646030392981
98335,측정,2.336752644950918
98336,센서,2.3261722461957537
98337,모듈,2.1522428288994706
98338,상기,2.443111542186302
98339,센서,2.3261722461957537
98340,모듈,2.1522428288994706
98341,측정,2.336752644950918
98342,수행,1.972062010854198
98343,운동량,1.9857646030392981
98344,송신,2.085395339538459
98345,통신,2.2025450805217175
98346,모듈,2.1522428288994706
98347,포함,2.3180738962949263
98348,구성,2.1806479129167844
98349,야외,18.66165071638688
98350,운동,2.3346069810127394
98351,기구,1.9669311017878406
98352,상기,2.443111542186302
98353,야외,18.66165071638688
98354,운동,2.3346069810127394
98355,기구,1.9669311017878406
98356,수행,1.972062010854198
98357,운동량,1.9857646030392981
98358,수신,2.2310173368042543
98359,수신,2.2310173368042543
98360,부와,1.9746788782233717
98361,상기,2.443111542186302
98362,수행,1.972062010854198
98363,운동량,1.9857646030392981
98364,출력,2.1102549367765984
98365,출력부,4.826722757738974
98366,근접,4.34023312813112
98367,상기,2.443111542186302
98368,야외,18.66165071638688
98369,운동,2.3346069810127394
98370,기구,1.9669311017878406
98371,접속,1.9744944849298895
98372,제어,2.1557227213695356
98373,제어부,1.9672272231762649
98374,포함,2.3180738962949263
98375,구성,2.1806479129167844
98376,사용자,2.3602850566662217
98377,단말기,2.06066377660634
98378,포함,2.3180738962949263
98379,구성,2.1806479129167844
98380,상기,2.443111542186302
98381,사용자,2.3602850566662217
98382,단말기,2.06066377660634
98383,사용자,2.3602850566662217
98384,운동,2.3346069810127394
98385,시작,5.027181915943695
98386,인식,1.9878052611012054
98387,접속,1.9744944849298895
98388,상기,2.443111542186302
98389,야외,18.66165071638688
98390,운동,2.3346069810127394
98391,기구,1.9669311017878406
98392,수행,1.972062010854198
98393,운동량,1.9857646030392981
98394,수신,2.2310173368042543
98395,출력,2.1102549367765984
98396,사용자,2.3602850566662217
98397,운동,2.3346069810127394
98398,종료,6.7589278352201
98399,인식,1.9878052611012054
98400,특징,2.1173256673302174
98401,스마트,2.1103660966216458
98402,단말기,2.06066377660634
98403,이용,2.23603286636812
98404,야외,18.66165071638688
98405,운동,2.3346069810127394
98406,기구,1.9669311017878406
98407,이용,2.23603286636812
98408,정보,2.387293547564518
98409,제공,2.253450556019219
98410,시스템,2.319337818248319
98411,포함,2.3180738962949263
98412,한,1.982321461992989
98413,본,2.1420507195066865
98414,발명,2.108031508477258
98415,사용자,2.3602850566662217
98416,근접,4.34023312813112
98417,거리,1.9821682386915895
98418,위치,2.1138444860259296
98419,야외,18.66165071638688
98420,운동,2.3346069810127394
98421,기구,1.9669311017878406
98422,매칭,3.032977053700142
98423,사용자,2.3602850566662217
98424,운동,2.3346069810127394
98425,목표,2.0338472329207247
98426,정보,2.387293547564518
98427,적합,2.4251457510938987
98428,운동,2.3346069810127394
98429,제공,2.253450556019219
98430,산재,360.5853014891253
98431,불,3.0297159329967562
98432,규칙,5.932562433210554
98433,배치,1.96739964202768
98434,무료,100.60223147901404
98435,야외,18.66165071638688
98436,운동,2.3346069810127394
98437,기구,1.9669311017878406
98438,효과적,8.227852722712743
98439,매칭,3.032977053700142
98440,사용,2.373346894280723
98441,수,2.4275329722853454
98442,효과,2.1962780396010153
98443,운동량,1.9857646030392981
98444,운동,2.3346069810127394
98445,시간,2.156437099356235
98446,포함,2.3180738962949263
98447,수행,1.972062010854198
98448,운동량,1.9857646030392981
98449,측정,2.336752644950918
98450,센서,2.3261722461957537
98451,모듈,2.1522428288994706
98452,상기,2.443111542186302
98453,센서,2.3261722461957537
98454,모듈,2.1522428288994706
98455,측정,2.336752644950918
98456,수행,1.972062010854198
98457,운동량,1.9857646030392981
98458,송신,2.085395339538459
98459,통신,2.2025450805217175
98460,모듈,2.1522428288994706
98461,포함,2.3180738962949263
98462,구성,2.1806479129167844
98463,야외,18.66165071638688
98464,운동,2.3346069810127394
98465,기구,1.9669311017878406
98466,상기,2.443111542186302
98467,야외,18.66165071638688
98468,운동,2.3346069810127394
98469,기구,1.9669311017878406
98470,수행,1.972062010854198
98471,운동량,1.9857646030392981
98472,수신,2.2310173368042543
98473,수신,2.2310173368042543
98474,부와,1.9746788782233717
98475,상기,2.443111542186302
98476,수행,1.972062010854198
98477,운동량,1.9857646030392981
98478,출력,2.1102549367765984
98479,출력부,4.826722757738974
98480,근접,4.34023312813112
98481,상기,2.443111542186302
98482,야외,18.66165071638688
98483,운동,2.3346069810127394
98484,기구,1.9669311017878406
98485,접속,1.9744944849298895
98486,제어,2.1557227213695356
98487,제어부,1.9672272231762649
98488,포함,2.3180738962949263
98489,구성,2.1806479129167844
98490,사용자,2.3602850566662217
98491,단말기,2.06066377660634
98492,포함,2.3180738962949263
98493,구성,2.1806479129167844
98494,상기,2.443111542186302
98495,사용자,2.3602850566662217
98496,단말기,2.06066377660634
98497,사용자,2.3602850566662217
98498,운동,2.3346069810127394
98499,시작,5.027181915943695
98500,인식,1.9878052611012054
98501,접속,1.9744944849298895
98502,상기,2.443111542186302
98503,야외,18.66165071638688
98504,운동,2.3346069810127394
98505,기구,1.9669311017878406
98506,수행,1.972062010854198
98507,운동량,1.9857646030392981
98508,수신,2.2310173368042543
98509,출력,2.1102549367765984
98510,사용자,2.3602850566662217
98511,운동,2.3346069810127394
98512,종료,6.7589278352201
98513,인식,1.9878052611012054
98514,특징,2.1173256673302174
98515,스마트,2.1103660966216458
98516,단말기,2.06066377660634
98517,이용,2.23603286636812
98518,야외,18.66165071638688
98519,운동,2.3346069810127394
98520,기구,1.9669311017878406
98521,이용,2.23603286636812
98522,정보,2.387293547564518
98523,제공,2.253450556019219
98524,시스템,2.319337818248319
98525,독거,8.632718471254282
98526,노인,4.635885463016574
98527,스마트,1.998708976796446
98528,케어,1.995265617660757
98529,시스템,2.228543371169387
98530,본,2.024132309100467
98531,발명,1.9970292252178037
98532,특징,2.0047542521435626
98533,독거,8.632718471254282
98534,노인,4.635885463016574
98535,생활,2.616098791624161
98536,관리,2.204210221539892
98537,사가,196.9064049497589
98538,운용,29.76334377890075
98539,장착,1.9826321985870246
98540,카메라,3.573511671899886
98541,촬영,2.7567242113627417
98542,관리,2.204210221539892
98543,대상,1.9673823778311337
98544,노인,4.635885463016574
98545,질병,6.61812388599261
98546,부위,2.352626942024957
98547,영상,2.04980038528725
98548,해당,2.1221889648374996
98549,질병,6.61812388599261
98550,현재,2.988998882014637
98551,증상,6.828228685249641
98552,기록,1.9902774683043385
98553,증상,6.828228685249641
98554,정보,2.3309531654612057
98555,포함,2.2248255296511945
98556,의료,1.9880653424910188
98557,케어,1.995265617660757
98558,요청,2.6991888789844096
98559,정보,2.3309531654612057
98560,생성,2.0061943015948347
98561,전송,2.0296025145102727
98562,관리,2.204210221539892
98563,사단,322.27358234000405
98564,말,2.1450597333689525
98565,통신망,5.044372113503642
98566,을,1.9686322980831932
98567,통,2.161544373363577
98568,상기,2.40979928184562
98569,의료,1.9880653424910188
98570,케어,1.995265617660757
98571,요청,2.6991888789844096
98572,정보,2.3309531654612057
98573,수신,2.1174368721383776
98574,관리,2.204210221539892
98575,대상,1.9673823778311337
98576,노인,4.635885463016574
98577,별,2.002103825941925
98578,구분,6.234999481373448
98579,저장,2.0069257897417776
98580,해당,2.1221889648374996
98581,관리,2.204210221539892
98582,대상,1.9673823778311337
98583,노인,4.635885463016574
98584,원격,1.9674762955247909
98585,진료,2.2765914824775413
98586,수,2.383824185939864
98587,의료인,124.70428454036376
98588,운용,29.76334377890075
98589,의료인,124.70428454036376
98590,단말,2.116791736473946
98591,로,2.2340937321763694
98592,수신,2.1174368721383776
98593,의료,1.9880653424910188
98594,케어,1.995265617660757
98595,요청,2.6991888789844096
98596,정보,2.3309531654612057
98597,전송,2.0296025145102727
98598,상기,2.40979928184562
98599,의료인,124.70428454036376
98600,단말,2.116791736473946
98601,의료인,124.70428454036376
98602,원격,1.9674762955247909
98603,진료,2.2765914824775413
98604,소견,63.318578619422894
98605,기록,1.9902774683043385
98606,의료,1.9880653424910188
98607,케어,1.995265617660757
98608,진료,2.2765914824775413
98609,정보,2.3309531654612057
98610,입력,1.9922938492194127
98611,해당,2.1221889648374996
98612,의료,1.9880653424910188
98613,케어,1.995265617660757
98614,요청,2.6991888789844096
98615,정보,2.3309531654612057
98616,매칭,5.679506189212626
98617,저장,2.0069257897417776
98618,해당,2.1221889648374996
98619,관리,2.204210221539892
98620,사단,322.27358234000405
98621,말,2.1450597333689525
98622,로,2.2340937321763694
98623,수신,2.1174368721383776
98624,의료,1.9880653424910188
98625,케어,1.995265617660757
98626,진료,2.2765914824775413
98627,정보,2.3309531654612057
98628,전송,2.0296025145102727
98629,메인,5.008538800346406
98630,서버,2.0894184027540663
98631,포함,2.2248255296511945
98632,독거,8.632718471254282
98633,노인,4.635885463016574
98634,스마트,1.998708976796446
98635,케어,1.995265617660757
98636,시스템,2.228543371169387
98637,제공,2.141763207521606
98638,독거,8.632718471254282
98639,노인,4.635885463016574
98640,생활,2.616098791624161
98641,관리,2.204210221539892
98642,사가,196.9064049497589
98643,운용,29.76334377890075
98644,장착,1.9826321985870246
98645,카메라,3.573511671899886
98646,촬영,2.7567242113627417
98647,관리,2.204210221539892
98648,대상,1.9673823778311337
98649,노인,4.635885463016574
98650,질병,6.61812388599261
98651,부위,2.352626942024957
98652,영상,2.04980038528725
98653,해당,2.1221889648374996
98654,질병,6.61812388599261
98655,현재,2.988998882014637
98656,증상,6.828228685249641
98657,기록,1.9902774683043385
98658,증상,6.828228685249641
98659,정보,2.3309531654612057
98660,포함,2.2248255296511945
98661,의료,1.9880653424910188
98662,케어,1.995265617660757
98663,요청,2.6991888789844096
98664,정보,2.3309531654612057
98665,생성,2.0061943015948347
98666,전송,2.0296025145102727
98667,관리,2.204210221539892
98668,사단,322.27358234000405
98669,말,2.1450597333689525
98670,통신망,5.044372113503642
98671,을,1.9686322980831932
98672,통,2.161544373363577
98673,상기,2.40979928184562
98674,의료,1.9880653424910188
98675,케어,1.995265617660757
98676,요청,2.6991888789844096
98677,정보,2.3309531654612057
98678,수신,2.1174368721383776
98679,관리,2.204210221539892
98680,대상,1.9673823778311337
98681,노인,4.635885463016574
98682,별,2.002103825941925
98683,구분,6.234999481373448
98684,저장,2.0069257897417776
98685,해당,2.1221889648374996
98686,관리,2.204210221539892
98687,대상,1.9673823778311337
98688,노인,4.635885463016574
98689,원격,1.9674762955247909
98690,진료,2.2765914824775413
98691,수,2.383824185939864
98692,의료인,124.70428454036376
98693,운용,29.76334377890075
98694,의료인,124.70428454036376
98695,단말,2.116791736473946
98696,로,2.2340937321763694
98697,수신,2.1174368721383776
98698,의료,1.9880653424910188
98699,케어,1.995265617660757
98700,요청,2.6991888789844096
98701,정보,2.3309531654612057
98702,전송,2.0296025145102727
98703,상기,2.40979928184562
98704,의료인,124.70428454036376
98705,단말,2.116791736473946
98706,의료인,124.70428454036376
98707,원격,1.9674762955247909
98708,진료,2.2765914824775413
98709,소견,63.318578619422894
98710,기록,1.9902774683043385
98711,의료,1.9880653424910188
98712,케어,1.995265617660757
98713,진료,2.2765914824775413
98714,정보,2.3309531654612057
98715,입력,1.9922938492194127
98716,해당,2.1221889648374996
98717,의료,1.9880653424910188
98718,케어,1.995265617660757
98719,요청,2.6991888789844096
98720,정보,2.3309531654612057
98721,매칭,5.679506189212626
98722,저장,2.0069257897417776
98723,해당,2.1221889648374996
98724,관리,2.204210221539892
98725,사단,322.27358234000405
98726,말,2.1450597333689525
98727,로,2.2340937321763694
98728,수신,2.1174368721383776
98729,의료,1.9880653424910188
98730,케어,1.995265617660757
98731,진료,2.2765914824775413
98732,정보,2.3309531654612057
98733,전송,2.0296025145102727
98734,메인,5.008538800346406
98735,서버,2.0894184027540663
98736,포함,2.2248255296511945
98737,상기,2.40979928184562
98738,관리,2.204210221539892
98739,사단,322.27358234000405
98740,말,2.1450597333689525
98741,은,4.841540820622393
98742,카메라,3.573511671899886
98743,촬영,2.7567242113627417
98744,관리,2.204210221539892
98745,대상,1.9673823778311337
98746,노인,4.635885463016574
98747,주택,75.53665090873132
98748,시설,4.128185071702922
98749,물,1.9793604960884839
98750,영상,2.04980038528725
98751,해당,2.1221889648374996
98752,주택,75.53665090873132
98753,시설,4.128185071702922
98754,물,1.9793604960884839
98755,현재,2.988998882014637
98756,상태,2.144231161458454
98757,기록,1.9902774683043385
98758,상태,2.144231161458454
98759,정보,2.3309531654612057
98760,포함,2.2248255296511945
98761,환경,2.238966842401271
98762,케어,1.995265617660757
98763,요청,2.6991888789844096
98764,정보,2.3309531654612057
98765,생성,2.0061943015948347
98766,메인,5.008538800346406
98767,서버,2.0894184027540663
98768,로,2.2340937321763694
98769,전송,2.0296025145102727
98770,상기,2.40979928184562
98771,메인,5.008538800346406
98772,서버,2.0894184027540663
98773,상기,2.40979928184562
98774,환경,2.238966842401271
98775,케어,1.995265617660757
98776,요청,2.6991888789844096
98777,정보,2.3309531654612057
98778,수신,2.1174368721383776
98779,관리,2.204210221539892
98780,대상,1.9673823778311337
98781,노인,4.635885463016574
98782,별,2.002103825941925
98783,구분,6.234999481373448
98784,저장,2.0069257897417776
98785,상기,2.40979928184562
98786,주택,75.53665090873132
98787,시설,4.128185071702922
98788,물,1.9793604960884839
98789,원격,1.9674762955247909
98790,점검,52.94845303063236
98791,수,2.383824185939864
98792,주택,75.53665090873132
98793,수리,84.19465892614824
98794,전문가,4.084888139227807
98795,운용,29.76334377890075
98796,수리,84.19465892614824
98797,전문가,4.084888139227807
98798,단말,2.116791736473946
